366921510,2024-01-01T06:58:48,35.35987,-121.67252,9.2,323.2,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:02:06,35.36680,-121.67830,9.1,324.7,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:05:15,35.37335,-121.68386,8.9,325.6,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T05:43:29,35.20647,-121.54109,8.9,325.5,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:08:24,35.37996,-121.68937,9.2,324.7,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:06:19,35.37557,-121.68571,8.7,324.3,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:12:31,35.38833,-121.69704,9.3,320.5,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:09:26,35.38212,-121.69123,9.3,326.6,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:07:21,35.37774,-121.68753,9.1,326.1,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T05:50:47,35.22092,-121.55359,8.9,326.2,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:14:33,35.39240,-121.70091,9.2,319.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T05:52:51,35.22502,-121.55716,8.6,326.1,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:11:28,35.38623,-121.69503,9.1,322.5,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:13:32,35.39037,-121.69897,8.7,321.8,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:16:38,35.39659,-121.70495,8.9,322.0,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:17:44,35.39878,-121.70705,9.0,322.5,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:18:48,35.40092,-121.70913,8.9,319.1,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:21:54,35.40712,-121.71498,9.2,322.4,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:15:35,35.39449,-121.70290,9.4,322.9,320.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:19:52,35.40299,-121.71109,9.1,323.2,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:20:53,35.40504,-121.71303,9.1,321.5,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:27:05,35.41770,-121.72479,9.1,326.3,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:22:55,35.40916,-121.71689,9.1,325.7,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:26:02,35.41559,-121.72286,9.1,321.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:25:00,35.41342,-121.72085,9.4,323.3,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:23:59,35.41135,-121.71893,9.1,322.1,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T06:06:57,35.25274,-121.58157,8.7,323.7,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:28:09,35.41991,-121.72683,9.4,324.6,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:29:11,35.42206,-121.72882,9.5,325.6,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:32:18,35.42840,-121.73466,8.8,322.5,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:34:21,35.43254,-121.73848,9.1,323.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:36:24,35.43656,-121.74226,8.9,321.5,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:39:30,35.44284,-121.74812,9.1,325.9,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:40:31,35.44492,-121.75003,9.2,325.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:38:29,35.44077,-121.74620,9.2,321.1,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:42:41,35.44934,-121.75412,8.8,321.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:43:43,35.45145,-121.75607,9.2,325.4,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:44:44,35.45351,-121.75799,9.1,322.3,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:45:46,35.45559,-121.75992,9.0,319.8,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:48:51,35.46185,-121.76570,9.1,323.4,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:47:50,35.45978,-121.76376,9.2,321.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:49:56,35.46406,-121.76775,9.4,324.3,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:46:47,35.45767,-121.76183,8.9,321.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T06:33:01,35.30644,-121.62633,9.1,328.6,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:53:00,35.47037,-121.77358,9.1,321.5,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:51:59,35.46828,-121.77168,9.5,320.8,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:55:03,35.47456,-121.77758,9.2,322.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:57:07,35.47878,-121.78148,9.3,323.3,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:54:01,35.47246,-121.77555,9.3,321.5,320.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:58:09,35.48086,-121.78345,9.2,322.5,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:56:04,35.47665,-121.77953,9.2,323.6,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:00:00,35.48460,-121.78703,8.9,320.3,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:59:11,35.48296,-121.78546,9.2,322.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T06:42:17,35.32543,-121.64282,9.5,323.1,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:02:03,35.48878,-121.79094,9.0,322.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:01:01,35.48665,-121.78896,9.4,322.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:05:02,35.49479,-121.79651,9.3,320.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:07:09,35.49907,-121.80034,9.0,320.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:06:08,35.49701,-121.79848,8.8,323.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:10:18,35.50534,-121.80620,8.8,317.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:08:10,35.50112,-121.80223,9.0,325.0,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:09:16,35.50324,-121.80424,9.0,320.8,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:12:24,35.50953,-121.81003,9.2,326.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:11:20,35.50735,-121.80805,8.9,322.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T06:51:35,35.34483,-121.65948,9.3,326.0,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:13:28,35.51168,-121.81203,8.9,320.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:15:31,35.51582,-121.81586,9.3,325.1,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:16:34,35.51794,-121.81788,9.5,322.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T06:52:39,35.34706,-121.66141,9.0,326.3,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:20:46,35.52662,-121.82575,9.1,323.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:17:39,35.52018,-121.81989,9.1,323.8,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:23:54,35.53282,-121.83147,8.8,322.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:21:49,35.52870,-121.82770,8.9,320.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T06:59:49,35.36196,-121.67428,9.4,326.5,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:24:55,35.53480,-121.83335,8.9,322.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:25:59,35.53690,-121.83535,9.1,320.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:29:09,35.54299,-121.84142,9.1,320.0,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:04:10,35.37110,-121.68197,8.9,323.6,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:28:04,35.54091,-121.83930,9.0,320.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:31:13,35.54688,-121.84543,8.9,319.4,320.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:32:14,35.54875,-121.84731,8.7,320.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:35:31,35.55496,-121.85357,8.5,321.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:36:36,35.55702,-121.85560,8.3,321.1,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:37:39,35.55897,-121.85752,8.8,320.8,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:39:45,35.56296,-121.86133,8.8,324.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:10:27,35.38423,-121.69311,8.9,321.3,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:41:50,35.56692,-121.86520,8.9,322.9,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:43:52,35.57080,-121.86900,8.8,324.0,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:42:51,35.56886,-121.86713,8.8,318.0,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:44:54,35.57276,-121.87095,9.0,323.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:49:04,35.58062,-121.87870,8.9,320.9,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:45:56,35.57466,-121.87284,8.4,321.1,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:50:07,35.58265,-121.88065,8.7,321.4,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:48:00,35.57857,-121.87675,8.6,324.6,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:46:58,35.57661,-121.87482,8.7,322.2,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:51:08,35.58463,-121.88251,8.9,324.0,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:52:11,35.58671,-121.88441,9.0,319.0,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:54:17,35.59080,-121.88825,9.1,323.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:57:22,35.59675,-121.89378,8.5,321.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:55:18,35.59277,-121.89009,8.7,323.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:58:24,35.59875,-121.89571,8.6,322.9,320.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T01:48:01,34.74333,-121.11809,8.9,317.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:59:26,35.60077,-121.89764,8.8,318.0,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:03:10,35.60794,-121.90448,8.9,322.5,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:02:05,35.60590,-121.90256,8.7,322.6,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:05:13,35.61195,-121.90821,8.6,325.3,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:06:14,35.61383,-121.90998,8.6,324.3,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:08:17,35.61781,-121.91374,8.8,323.9,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:09:18,35.61980,-121.91566,8.9,321.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:11:24,35.62381,-121.91954,8.9,322.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:35:23,35.43457,-121.74037,8.9,321.1,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:12:29,35.62588,-121.92151,8.5,320.3,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T07:37:28,35.43874,-121.74429,9.1,323.0,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:16:34,35.63374,-121.92914,8.9,320.7,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:18:41,35.63771,-121.93312,9.0,320.9,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:15:33,35.63179,-121.92720,8.9,324.2,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:20:45,35.64158,-121.93716,8.8,319.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:21:49,35.64351,-121.93921,8.7,318.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:22:50,35.64537,-121.94112,8.8,318.2,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:23:52,35.64734,-121.94314,8.5,318.1,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:26:59,35.65317,-121.94914,8.7,320.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:24:54,35.64930,-121.94516,8.9,320.1,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:25:56,35.65124,-121.94715,8.5,321.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:28:01,35.65509,-121.95108,8.7,319.5,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:29:05,35.65711,-121.95319,8.9,317.4,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:30:06,35.65899,-121.95518,8.7,321.8,320.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:31:08,35.66088,-121.95714,8.7,318.6,321.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:32:11,35.66286,-121.95910,8.6,322.9,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:33:15,35.66482,-121.96105,8.9,319.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:37:21,35.67256,-121.96865,8.9,323.3,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:38:25,35.67464,-121.97063,8.7,320.9,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:40:30,35.67863,-121.97444,8.9,325.5,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:39:28,35.67666,-121.97256,9.0,321.5,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:41:33,35.68065,-121.97633,8.8,323.7,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:42:36,35.68273,-121.97810,8.6,322.9,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:43:38,35.68483,-121.97989,9.0,327.4,327.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:44:41,35.68694,-121.98162,8.8,326.5,328.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:46:45,35.69109,-121.98516,8.8,326.4,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:45:42,35.68899,-121.98331,8.7,327.0,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:49:51,35.69735,-121.99028,8.7,324.6,327.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:48:48,35.69518,-121.98857,8.4,323.5,327.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:51:54,35.70152,-121.99373,8.7,326.4,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:52:57,35.70366,-121.99547,8.9,325.0,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:53:58,35.70571,-121.99720,8.8,324.4,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:58:07,35.71404,-122.00419,9.0,325.4,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:56:02,35.70987,-122.00071,8.8,323.5,326.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:18:41,35.52233,-121.82182,9.4,324.0,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T09:59:08,35.71610,-122.00596,9.0,326.7,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T01:53:20,34.75356,-121.12802,8.8,320.5,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:02:07,35.72214,-122.01109,8.6,324.5,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:05:12,35.72845,-122.01639,8.8,325.0,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:07:17,35.73268,-122.02000,8.8,323.6,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:27:02,35.53894,-121.83734,9.1,324.4,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:06:15,35.73057,-122.01818,8.9,323.9,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:11:27,35.74102,-122.02737,8.7,324.9,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:09:20,35.73679,-122.02362,8.8,325.7,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:12:31,35.74316,-122.02924,9.0,326.0,325.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T01:55:25,34.75761,-121.13188,9.0,320.3,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:13:32,35.74520,-122.03102,8.9,323.2,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:38:42,35.56096,-121.85944,8.6,322.6,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T08:40:48,35.56495,-121.86325,8.4,320.1,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:20:52,35.75989,-122.04377,8.7,322.9,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:17:43,35.75359,-122.03831,8.7,322.1,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:18:48,35.75574,-122.04013,8.8,324.8,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:19:50,35.75782,-122.04194,8.9,323.6,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:26:03,35.77016,-122.05293,8.6,323.0,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:25:01,35.76812,-122.05105,8.7,323.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:21:54,35.76193,-122.04555,8.7,322.7,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:22:57,35.76404,-122.04738,8.8,324.5,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:29:08,35.77611,-122.05850,8.8,321.5,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:27:04,35.77212,-122.05476,8.7,321.5,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:30:11,35.77812,-122.06044,8.7,322.7,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:28:06,35.77412,-122.05665,8.8,322.0,323.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:31:13,35.78007,-122.06230,8.8,323.7,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:35:22,35.78802,-122.07000,8.9,322.5,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T10:38:30,35.79411,-122.07571,8.7,323.8,324.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
366921510,2024-01-01T01:57:32,34.76173,-121.13584,9.2,323.0,322.0,SUN SPIRIT,IMO9085821,WDM6450,31,11,37,10,0.0,31,A
