368332080,2024-01-01T15:52:01,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:51:00,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:53:03,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:54:06,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:47:53,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:48:56,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:58:16,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:57:15,25.75644,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:00:02,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T13:53:07,25.75641,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:02:09,25.75643,-80.14152,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:05:16,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:06:19,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:07:22,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:10:33,25.75643,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:08:26,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:09:30,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:59:19,25.75644,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:12:38,25.75642,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:01:06,25.75643,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:15:46,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:14:43,25.75643,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:16:47,25.75643,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:04:14,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:19:53,25.75646,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:21:59,25.75645,-80.14148,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:24:09,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T14:13:35,25.75642,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:25:13,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:30:30,25.75644,-80.14148,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:29:27,25.75644,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:31:34,25.75645,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:32:37,25.75644,-80.14148,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:34:44,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:20:57,25.75646,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:36:50,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:23:02,25.75644,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:37:53,25.75644,-80.14151,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:40:00,25.75643,-80.14152,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:42:07,25.75645,-80.14151,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:27:19,25.75643,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:41:03,25.75643,-80.14152,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T14:29:27,25.75643,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:43:10,25.75644,-80.14152,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:44:12,25.75643,-80.14151,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:46:20,25.75643,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:47:22,25.75643,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:48:24,25.75643,-80.14150,0.0,0.0,131.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:49:25,25.75643,-80.14152,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:45:16,25.75643,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:50:26,25.75643,-80.14151,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:51:29,25.75643,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T02:37:40,25.75643,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:54:35,25.75645,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:55:40,25.75645,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:57:45,25.75645,-80.14151,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:59:59,25.75645,-80.14149,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T14:45:06,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:58:50,25.75645,-80.14151,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:53:33,25.75645,-80.14149,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:59:54,25.75646,-80.14149,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T14:48:12,25.75643,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:08:22,25.75644,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:03:08,25.75644,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T14:52:22,25.75643,-80.14152,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:04:09,25.75644,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:05:10,25.75644,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:10:32,25.75643,-80.14151,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:01:00,25.75644,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:12:37,25.75648,-80.14153,0.4,306.4,85.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:07:14,25.75644,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:09:30,25.75644,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:14:42,25.75693,-80.14190,3.0,307.5,308.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:01:03,25.75642,-80.14149,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:11:36,25.75644,-80.14150,0.0,0.0,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:05:19,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T02:41:51,25.75644,-80.14151,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:25:16,25.76511,-80.14495,4.5,85.4,82.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:13:40,25.75654,-80.14157,0.5,16.1,8.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:20:09,25.76196,-80.14885,5.5,316.5,330.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:23:13,25.76495,-80.14771,4.3,84.5,92.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:15:45,25.75782,-80.14322,5.0,305.5,305.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:26:19,25.76527,-80.14341,4.9,86.0,92.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:30:29,25.76460,-80.13697,5.0,111.7,114.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:31:33,25.76410,-80.13553,4.6,110.5,111.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:32:36,25.76383,-80.13408,4.6,98.3,107.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:34:46,25.76264,-80.13130,4.8,114.5,115.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:24:14,25.76500,-80.14636,4.3,87.3,87.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:36:53,25.76166,-80.12845,4.5,109.9,108.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:37:55,25.76127,-80.12713,4.3,115.2,129.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:40:00,25.76002,-80.12439,5.9,120.9,120.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:41:02,25.75925,-80.12239,7.3,114.1,122.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:35:49,25.76217,-80.12984,4.7,109.4,113.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:44:09,25.75737,-80.11501,8.1,108.4,106.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:43:07,25.75785,-80.11749,8.2,108.4,103.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:38:59,25.76066,-80.12589,4.4,113.1,110.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:48:23,25.75443,-80.10485,8.2,110.3,110.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:45:15,25.75669,-80.11236,8.1,107.0,107.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:42:03,25.75852,-80.12010,8.0,100.2,104.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T02:43:57,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:50:29,25.75264,-80.09994,8.2,112.1,112.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:52:33,25.75082,-80.09507,8.3,113.1,113.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:46:20,25.75597,-80.10979,8.2,108.1,108.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:51:30,25.75176,-80.09754,8.3,112.1,111.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T15:39:37,25.75644,-80.14152,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:49:24,25.75356,-80.10251,8.2,112.8,112.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:54:37,25.74900,-80.09022,8.3,111.5,111.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:53:34,25.74988,-80.09267,8.3,113.2,112.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:01:07,25.74423,-80.07496,8.0,95.2,97.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:56:41,25.74717,-80.08531,8.2,112.5,112.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:03:12,25.74414,-80.06973,8.1,89.7,97.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:47:22,25.75522,-80.10727,8.2,109.4,110.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:05:15,25.74441,-80.06457,8.3,80.5,88.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:00:04,25.74467,-80.07747,7.9,106.0,112.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:10:30,25.74908,-80.05206,8.7,46.3,50.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:12:35,25.75264,-80.04809,8.8,44.0,49.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:06:19,25.74492,-80.06188,8.4,76.8,82.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:07:20,25.74559,-80.05938,8.4,72.6,79.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:11:34,25.75089,-80.04999,8.7,45.6,52.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:09:27,25.74745,-80.05426,8.5,62.9,67.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:14:40,25.75664,-80.04444,9.0,34.0,40.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:17:50,25.76336,-80.03979,9.0,31.6,38.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:16:46,25.76105,-80.04128,9.0,28.6,31.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:13:38,25.75455,-80.04610,8.8,42.1,48.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:30:34,25.79135,-80.02297,8.9,23.3,28.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:15:43,25.75884,-80.04283,8.9,35.0,46.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:28:26,25.78665,-80.02554,8.8,27.1,34.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:26:13,25.78181,-80.02844,9.1,29.0,36.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:19:55,25.76798,-80.03704,9.0,28.9,33.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:29:30,25.78892,-80.02419,8.8,27.1,31.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:22:02,25.77263,-80.03417,9.0,29.9,35.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:17:48,25.75644,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:33:40,25.79851,-80.02001,8.8,19.1,22.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:34:43,25.80098,-80.01909,8.9,18.2,22.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:32:39,25.79611,-80.02092,8.9,19.8,19.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:44:01,25.81873,-80.01358,6.5,16.2,16.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:45:04,25.82057,-80.01304,6.6,14.4,19.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:47:09,25.82424,-80.01183,6.6,17.6,19.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:39:52,25.81191,-80.01551,5.8,16.9,19.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:49:13,25.82791,-80.01108,6.5,3.6,4.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:52:20,25.83353,-80.01065,6.5,6.0,4.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:40:53,25.81352,-80.01515,5.8,10.9,14.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:35:46,25.80342,-80.01817,8.8,17.9,21.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:42:59,25.81700,-80.01421,5.8,13.8,20.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:35:46,25.75643,-80.14150,0.0,0.0,128.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:46:07,25.82243,-80.01238,6.5,17.1,17.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:54:26,25.83703,-80.01013,5.9,7.2,5.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:55:30,25.83893,-80.00995,6.4,4.9,7.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:00:00,25.84714,-80.00909,7.7,3.3,358.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:48:10,25.82600,-80.01130,6.5,13.1,8.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:50:17,25.82982,-80.01100,6.4,2.4,3.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:58:34,25.84432,-80.00947,6.4,5.4,7.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:03:14,25.85365,-80.00874,7.1,45.7,76.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:56:32,25.84077,-80.00972,6.5,7.5,11.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:06:20,25.85017,-80.00463,6.5,149.5,160.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:53:25,25.83537,-80.01036,6.1,9.1,5.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:59:35,25.84625,-80.00915,7.3,5.7,2.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T18:57:33,25.84255,-80.00967,6.3,1.6,6.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:12:33,25.83968,-80.00066,6.3,166.7,170.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:02:10,25.85182,-80.00949,7.8,353.1,348.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:04:15,25.85338,-80.00672,6.4,119.8,148.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:19:47,25.82716,-79.99934,6.2,173.0,174.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:08:23,25.84678,-80.00296,6.4,155.9,163.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:05:16,25.85183,-80.00565,6.5,150.4,157.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:20:49,25.82533,-79.99916,6.8,177.4,181.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T16:56:42,25.75644,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:09:27,25.84503,-80.00209,6.3,158.8,172.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:14:36,25.83614,-80.00010,6.3,175.9,178.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:11:32,25.84145,-80.00108,6.4,166.0,174.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:13:35,25.83791,-80.00029,6.3,173.3,180.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:02:07,25.75644,-80.14150,0.0,0.0,130.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:26:02,25.81559,-79.99939,6.7,183.7,186.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:23:57,25.81944,-79.99902,6.7,180.5,183.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:16:39,25.83258,-79.99980,6.3,178.8,183.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:17:40,25.83081,-79.99977,6.3,176.0,176.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:18:43,25.82901,-79.99953,6.2,174.0,177.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:22:53,25.82144,-79.99903,6.7,179.3,183.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:29:09,25.81008,-80.00110,6.7,210.5,209.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:36:29,25.79982,-80.01134,6.9,228.4,227.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:38:32,25.79739,-80.01479,7.0,233.3,226.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:27:07,25.81362,-79.99957,6.6,188.0,194.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:37:30,25.79859,-80.01303,6.9,229.4,226.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:39:34,25.79615,-80.01654,7.0,230.5,223.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:40:36,25.79492,-80.01826,7.0,232.7,227.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:17:52,25.75971,-80.14591,5.3,305.3,308.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:34:23,25.80246,-80.00797,6.9,228.7,223.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T17:21:10,25.76340,-80.14946,5.4,346.4,1.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:44:46,25.79032,-80.02542,6.9,233.4,226.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:45:51,25.78902,-80.02724,6.9,232.8,230.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:41:37,25.79380,-80.02004,6.9,232.6,222.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:43:45,25.79143,-80.02370,6.9,236.9,232.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:49:00,25.78569,-80.03279,6.9,236.3,233.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:42:40,25.79260,-80.02182,6.9,231.5,226.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:50:03,25.78448,-80.03454,6.9,231.9,227.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:46:53,25.78801,-80.02911,7.0,240.1,230.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:53:10,25.78105,-80.04000,6.9,233.2,228.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:55:14,25.77877,-80.04361,7.0,236.6,223.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:51:05,25.78332,-80.03637,7.0,237.1,235.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:52:09,25.78220,-80.03830,7.1,236.6,228.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
368332080,2024-01-01T19:58:21,25.77546,-80.04914,7.0,236.5,223.0,FRENCHY,,WDN9982,37,15,22,7,0.0,37,A
